-1.3017371892929077,-1.8419098854064941,-0.1628846824169159,0.11333509534597397,1.0815836191177368,0.8141683340072632,1.015267014503479,0.007624195888638496,-1.7236162424087524,-0.3148750066757202,-0.1663757860660553,-0.31362244486808777,-0.23595552146434784,1.5063951015472412,0.28126534819602966,-0.9519368410110474,-0.09876058995723724,1.108648419380188,0.3929268419742584,-0.8950254321098328,-0.8885775208473206,0.8872638940811157,-0.25356602668762207,-1.2108210325241089,-0.6083624958992004,0.7546255588531494,-0.006016339175403118,-0.9727877974510193,0.21278858184814453,-1.9849486351013184,0.6917144656181335,-2.1405675411224365
0.23190937936306,-1.1546114683151245,-0.038336265832185745,-1.0900212526321411,-0.6276503801345825,-1.64268159866333,-2.3202059268951416,0.7170152068138123,0.27540695667266846,-0.42774495482444763,-0.6143317222595215,1.5957063436508179,0.08603611588478088,-0.5782381296157837,-0.06220727786421776,-0.051232270896434784,-0.6019706726074219,-1.1790953874588013,0.13191550970077515,-0.5652225017547607,-0.8491885662078857,0.815212070941925,1.3838036060333252,-0.4756094813346863,0.12002244591712952,-0.6538470387458801,-0.41792750358581543,-1.5856059789657593,-1.251707673072815,-0.3946927785873413,-0.06768468022346497,-1.3890293836593628
-0.22015874087810516,-0.11266735196113586,-0.03815239667892456,-0.1364770531654358,-0.16653573513031006,-0.0036148482467979193,0.05290176719427109,0.02613234892487526,-0.1778487265110016,0.19762274622917175,-0.19146142899990082,-0.01349188294261694,-0.006900228559970856,-0.020008359104394913,-0.08874724060297012,-0.19662423431873322,0.07843288779258728,0.18883851170539856,-0.10215607285499573,0.0638662725687027,-0.15089210867881775,0.16449250280857086,0.20112770795822144,-0.26372575759887695,0.035430796444416046,0.27454909682273865,0.17459574341773987,-0.10744135081768036,0.22033272683620453,-0.04240342602133751,-0.09362053871154785,-0.042258065193891525
0.07363519817590714,-0.015370690263807774,-0.09992358088493347,-0.1971699744462967,0.1586603969335556,0.0752129778265953,-0.033822763711214066,-0.11213108152151108,-0.17309188842773438,0.026825672015547752,0.15586335957050323,-0.13225708901882172,0.011562049388885498,-0.02275083027780056,0.03008386120200157,0.17801550030708313,0.1656314730644226,0.08423607051372528,0.06973496824502945,-0.13568080961704254,0.00038781538023613393,-0.12899523973464966,0.1135219931602478,-0.23684918880462646,0.07960541546344757,-0.14242781698703766,0.21392402052879333,0.21253086626529694,-0.12201610952615738,-0.08484728634357452,0.09171730279922485,-0.11715269088745117
0.7119154930114746,-1.3551888465881348,-0.6539718508720398,-0.1532755196094513,-0.647635817527771,-1.2066622972488403,0.27974092960357666,1.6138949394226074,-0.7330774068832397,1.2649006843566895,-2.1369705200195312,0.20720495283603668,-0.6628209352493286,-1.2085984945297241,0.47242119908332825,-3.1200037002563477,-1.582528829574585,0.7508554458618164,0.7802172303199768,0.06995327770709991,0.6287545561790466,0.18102125823497772,0.41344934701919556,1.0733362436294556,2.194728136062622,-0.8728637099266052,-0.04693296551704407,-0.4641052782535553,0.2291344255208969,-0.6688246130943298,-3.2309250831604004,0.5499513149261475
1.4016913175582886,0.6852666139602661,0.14501050114631653,-0.6972743272781372,0.8701828718185425,-0.6051253080368042,0.04562299698591232,-0.49110376834869385,-1.5135794878005981,-1.1905046701431274,0.1594853401184082,-0.5606796741485596,-0.6738694310188293,-1.6528422832489014,1.0518115758895874,0.22966551780700684,-0.8141199350357056,-0.6821243762969971,0.061601147055625916,0.10375391691923141,-0.9005197286605835,-0.5811678767204285,-1.5671966075897217,-0.3448621332645416,-0.7983482480049133,-1.7168939113616943,-0.1055293083190918,0.02381899580359459,-0.6582879424095154,-3.8897368907928467,-0.6979742646217346,0.9470989108085632
-0.28389304876327515,-0.05535997450351715,-0.1417854130268097,-0.0785130187869072,-0.020774444565176964,0.14831873774528503,0.09576673060655594,0.09710115939378738,0.15429402887821198,0.040977563709020615,0.23291513323783875,-0.01762612909078598,0.07843136042356491,0.21672914922237396,0.1748400330543518,-0.18671733140945435,-0.07052237540483475,-0.31515440344810486,0.16136014461517334,0.1629299521446228,0.015300987288355827,0.014124668203294277,0.03126960247755051,0.018869677558541298,0.23111967742443085,-0.050789181143045425,-0.08960559219121933,-0.1848263442516327,-0.20352697372436523,-0.10268714278936386,-0.10321716219186783,-0.09465279430150986
1.0949230194091797,1.1090236902236938,0.4427039325237274,-1.1434619426727295,0.8180617690086365,0.5692867040634155,-0.08072765171527863,0.36350661516189575,0.12580762803554535,-0.5370972752571106,-0.3786495327949524,-0.18254533410072327,-0.8737355470657349,0.9168527126312256,0.007421413902193308,-1.39922034740448,0.617765486240387,-0.06535723805427551,0.2785418927669525,-1.2563540935516357,0.45725923776626587,0.42027026414871216,-0.4517256021499634,0.8655193448066711,-0.03789883852005005,-1.0876063108444214,-0.02852652221918106,-3.1449832916259766,-0.9246886968612671,-1.5360467433929443,-0.07287990301847458,-0.31232964992523193
0.5917178988456726,-1.0312546491622925,-0.3661668300628662,-0.7373657822608948,-0.027362875640392303,-0.26819294691085815,-0.047465335577726364,-0.6031102538108826,-1.0708025693893433,-1.5655107498168945,-0.3458441495895386,0.6904817223548889,0.14065131545066833,0.7387214303016663,-0.8925125598907471,0.017056889832019806,-0.1990400105714798,-1.1539825201034546,-1.4144469499588013,0.5822560787200928,0.5897343754768372,0.32904550433158875,0.6270381212234497,-0.18935222923755646,-0.685785710811615,0.12134980410337448,-0.015722984448075294,0.26193979382514954,0.5638839602470398,-1.9105457067489624,-0.6028814911842346,0.9866055250167847
0.2899453938007355,0.5224668383598328,-0.7284221053123474,-0.6342494487762451,-0.5327469706535339,0.8681270480155945,-1.0166956186294556,-1.036424994468689,0.3926845192909241,-1.0087493658065796,-0.9149730205535889,0.12345043569803238,-0.0038982704281806946,-0.7287585735321045,0.019559064880013466,-0.92201828956604,0.6602548360824585,-1.711493730545044,1.2717421054840088,0.9113253951072693,1.602158784866333,0.42761120200157166,-1.1076430082321167,1.4943759441375732,-0.19540883600711823,-0.3380177915096283,-0.2806636095046997,-0.2559051215648651,0.2607235610485077,0.30968016386032104,-1.256899118423462,-0.8572090268135071
-0.8567326664924622,-0.2781093716621399,-0.7086010575294495,0.6389739513397217,1.2170137166976929,0.5608785152435303,0.1841021031141281,-0.1419961005449295,0.7499673962593079,-0.6044445037841797,0.7582433819770813,2.338108777999878,0.2693903148174286,0.7695959806442261,-0.11855803430080414,-2.4246885776519775,-0.8080710768699646,0.8119242787361145,1.150620698928833,1.1415356397628784,0.12366275489330292,0.33674919605255127,-0.08227270841598511,1.182861566543579,-0.08209738880395889,1.903898000717163,-0.11467335373163223,1.4188517332077026,0.8440632820129395,0.7339147329330444,0.6050993800163269,-1.6668287515640259
-1.458486795425415,-0.5459843873977661,0.5576723217964172,-0.17112454771995544,-0.35062479972839355,0.8507706522941589,0.8389537334442139,-0.8306045532226562,0.33639833331108093,-1.1841886043548584,-1.332615613937378,-0.13419446349143982,-1.372130036354065,0.7226107716560364,0.20344127714633942,-1.2787652015686035,0.140061154961586,0.20000527799129486,1.0237984657287598,0.6962499618530273,-0.08243570476770401,0.43273067474365234,0.5353088974952698,1.963565468788147,-0.016768869012594223,0.8677508234977722,-0.255331426858902,0.9159463047981262,0.5273193717002869,-1.144000768661499,-0.29258865118026733,-0.5387018918991089
0.43396610021591187,-0.8992790579795837,-0.6351476907730103,-0.35916203260421753,-1.1998225450515747,0.21756282448768616,-0.8954709768295288,0.15580911934375763,0.07044555991888046,0.2865239977836609,1.142095923423767,-1.6145718097686768,-1.314989447593689,1.1036136150360107,0.11716198921203613,-1.4876139163970947,0.5119497179985046,-0.6446284651756287,-0.46559661626815796,-1.0015640258789062,-0.5699024796485901,0.39412790536880493,0.17392246425151825,-0.46873825788497925,-0.3491479456424713,0.6294962167739868,-0.4148697555065155,0.321560800075531,0.9129396677017212,0.9254494309425354,-0.6889055967330933,-0.21021366119384766
0.4178672432899475,-0.46507176756858826,-1.576556921005249,0.18768122792243958,-1.167779564857483,0.6312186121940613,-1.7332192659378052,-0.6425278782844543,0.8596932291984558,-0.138465017080307,-0.015841716900467873,-0.21153515577316284,0.6812716722488403,-0.6033660173416138,-2.1850125789642334,0.06123725324869156,1.1580361127853394,-0.07465063780546188,-0.5179721713066101,1.0826183557510376,0.5861872434616089,0.5433520078659058,-0.528362512588501,-1.6317259073257446,-1.9419853687286377,-0.7162230610847473,-0.14300750195980072,-0.8267488479614258,-1.351874589920044,0.051459748297929764,0.6788233518600464,-1.2094379663467407
0.4740343391895294,0.1963161677122116,0.1692606657743454,0.4734332859516144,-0.29543164372444153,-0.3428186774253845,0.3123345673084259,-0.3783491253852844,-1.11748206615448,0.6604033708572388,0.7114617824554443,0.09502474963665009,-2.150630474090576,-0.7287110090255737,0.15398374199867249,-1.4946129322052002,0.4196009039878845,-1.7631484270095825,-0.4617743194103241,-2.7438201904296875,-0.11595044285058975,-0.2918356657028198,0.8510493040084839,-1.637755036354065,-0.44334542751312256,0.09262792766094208,-0.6130431294441223,-1.0798933506011963,-0.5513312220573425,0.01616485044360161,0.13415288925170898,-0.24944716691970825
-0.186444953083992,-0.004274453967809677,0.29169800877571106,0.3839658200740814,0.3206358850002289,-1.0977580547332764,0.023818764835596085,-0.5666289925575256,0.16939154267311096,-0.5571663975715637,0.2571009397506714,-1.0924659967422485,0.5322180986404419,0.4326517879962921,-2.0827178955078125,0.1578856259584427,-0.5515792369842529,-1.1895170211791992,-1.9576199054718018,-0.15268667042255402,-0.2294633984565735,-0.45791375637054443,-0.90240079164505,0.29632577300071716,-1.0224677324295044,-0.6878681182861328,-0.044682715088129044,-1.234902024269104,-0.1861618608236313,0.4285229742527008,0.26406705379486084,0.25455307960510254
-1.0176794528961182,-0.48217958211898804,-0.16821680963039398,-0.23236539959907532,-0.06613298505544662,0.17499378323554993,0.6252402663230896,-0.09782242774963379,0.9769102334976196,-1.7685630321502686,-0.3377170264720917,-0.3508400022983551,1.2271397113800049,-1.85482919216156,1.1911349296569824,0.43846049904823303,-1.5625406503677368,-0.39406511187553406,1.661307454109192,1.8106868267059326,0.43234509229660034,0.7036935687065125,-1.0831226110458374,-0.816979169845581,-0.16961827874183655,-0.8057848811149597,-0.09763246029615402,-0.6885713338851929,-0.646199107170105,-1.2113139629364014,-1.5940632820129395,1.7758338451385498
1.0551155805587769,-0.6837806105613708,-1.1468497514724731,-0.019557621330022812,-1.0011918544769287,0.22720851004123688,-0.8890079259872437,1.2103667259216309,-0.6806837320327759,0.2340690940618515,-0.6684985160827637,0.4351626932621002,0.5005187392234802,-0.9860575795173645,-0.17356687784194946,0.33090588450431824,0.29619866609573364,-0.022452715784311295,-0.16876046359539032,-1.1416622400283813,1.4198400974273682,0.2649241089820862,0.8432719111442566,-0.05489896982908249,-1.4307547807693481,-0.00449370825663209,-0.36037182807922363,0.5500916242599487,0.5356122851371765,-0.03175126388669014,-0.5919308066368103,0.6227367520332336
